export_id	tile_id	sample_id	bank_id	label_class	label_role	final_split	country	name	longitude	latitude	bbox_epsg4326	bbox_epsg25830	tile_side_m	coverage_id	wcs_base	target_dem_path	status	dem_status	actual_width_px	actual_height_px	resolution_x_m	resolution_y_m	crs	finite_fraction	dem_min_m	dem_max_m	bytes	attempts	error	wcs_url	generated_at
weak-relief-wcs-v1-07017	wl-tile-v1-06961	wl-neg-neg-es-pba-45861	neg-es-pba-45861	0	hard_negative	train	ES	Petróglifos do Pión 03	-8.298738702978499	42.469661239182635	-8.30185634,42.46736156,-8.29562107,42.47196092	64085.07,4715274.59,64629.83,4715817.60	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06961-neg-es-pba-45861-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	655.000	757.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2864085.07%2C64629.83%29&SUBSET=y%284715274.59%2C4715817.60%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07018	wl-tile-v1-06962	wl-neg-neg-es-pba-45862	neg-es-pba-45862	0	hard_negative	train	ES	Petróglifos do Pión 04	-8.297525316446505	42.46966845944053	-8.30064295,42.46736878,-8.29440768,42.47196814	64184.91,4715269.15,64729.66,4715812.15	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06962-neg-es-pba-45862-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	650.000	756.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2864184.91%2C64729.66%29&SUBSET=y%284715269.15%2C4715812.15%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07019	wl-tile-v1-06963	wl-neg-neg-es-pba-45863	neg-es-pba-45863	0	hard_negative	train	ES	Petróglifos do Pión 05	-8.297340877295067	42.46991008738635	-8.30045852,42.46761041,-8.29422323,42.47220976	64201.76,4715295.04,64746.51,4715838.04	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06963-neg-es-pba-45863-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	647.000	757.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2864201.76%2C64746.51%29&SUBSET=y%284715295.04%2C4715838.04%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07020	wl-tile-v1-06964	wl-neg-neg-es-pba-45890	neg-es-pba-45890	0	hard_negative	train	ES	Petróglifos do Pión 06	-8.297159803533647	42.47014261271898	-8.30027746,42.46784294,-8.29404214,42.47244229	64218.27,4715319.94,64763.02,4715862.93	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06964-neg-es-pba-45890-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	643.000	758.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2864218.27%2C64763.02%29&SUBSET=y%284715319.94%2C4715862.93%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07021	wl-tile-v1-06965	wl-neg-neg-es-pba-45891	neg-es-pba-45891	0	hard_negative	train	ES	Petróglifos do Pión 07	-8.297939355306235	42.470616470888054	-8.30105704,42.46831679,-8.29482167,42.47291615	64157.45,4715376.58,64702.21,4715919.59	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06965-neg-es-pba-45891-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	659.000	760.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2864157.45%2C64702.21%29&SUBSET=y%284715376.58%2C4715919.59%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07022	wl-tile-v1-06966	wl-neg-neg-es-pba-45892	neg-es-pba-45892	0	hard_negative	train	ES	Petróglifos do Pión 08	-8.298476648720259	42.47173855392777	-8.30159439,42.46943888,-8.29535891,42.47403823	64121.07,4715503.99,64665.83,4716046.99	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06966-neg-es-pba-45892-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	674.000	760.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2864121.07%2C64665.83%29&SUBSET=y%284715503.99%2C4716046.99%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07023	wl-tile-v1-06967	wl-neg-neg-es-pba-45893	neg-es-pba-45893	0	hard_negative	train	ES	Petróglifos do Pión 09	-8.298343059004525	42.47176291206684	-8.30146080,42.46946324,-8.29522532,42.47406259	64132.22,4715506.01,64676.99,4716049.01	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06967-neg-es-pba-45893-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	670.000	760.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2864132.22%2C64676.99%29&SUBSET=y%284715506.01%2C4716049.01%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07024	wl-tile-v1-06968	wl-neg-neg-es-pba-45894	neg-es-pba-45894	0	hard_negative	train	ES	Petróglifos do Pión 10	-8.298064527890746	42.47192748362871	-8.30118228,42.46962781,-8.29494678,42.47422716	64156.27,4715522.85,64701.03,4716065.86	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06968-neg-es-pba-45894-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	661.000	760.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2864156.27%2C64701.03%29&SUBSET=y%284715522.85%2C4716065.86%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07025	wl-tile-v1-06969	wl-neg-neg-es-pba-45895	neg-es-pba-45895	0	hard_negative	train	ES	Petróglifos do Pión 11	-8.297840078366935	42.472280433659975	-8.30095784,42.46998076,-8.29472231,42.47458011	64177.19,4715560.90,64721.95,4716103.91	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06969-neg-es-pba-45895-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	652.000	760.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2864177.19%2C64721.95%29&SUBSET=y%284715560.90%2C4716103.91%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07026	wl-tile-v1-06970	wl-neg-neg-es-pba-45896	neg-es-pba-45896	0	hard_negative	train	ES	Petróglifos do Pión 12	-8.297936772424768	42.472701389932745	-8.30105456,42.47040171,-8.29481899,42.47500107	64172.16,4715608.16,64716.92,4716151.17	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06970-neg-es-pba-45896-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	654.000	760.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2864172.16%2C64716.92%29&SUBSET=y%284715608.16%2C4716151.17%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07027	wl-tile-v1-06971	wl-neg-neg-es-pba-45897	neg-es-pba-45897	0	hard_negative	train	ES	Petróglifos do Pión 13	-8.298047260133185	42.472535645547055	-8.30116504,42.47023597,-8.29492948,42.47483532	64161.93,4715590.32,64706.69,4716133.32	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06971-neg-es-pba-45897-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	659.000	760.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2864161.93%2C64706.69%29&SUBSET=y%284715590.32%2C4716133.32%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07028	wl-tile-v1-06972	wl-neg-neg-es-pba-45898	neg-es-pba-45898	0	hard_negative	train	ES	Petróglifos do Pión 14	-8.297223396588352	42.470302654153606	-8.30034106,42.46800298,-8.29410573,42.47260233	64214.15,4715338.04,64758.90,4715881.04	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06972-neg-es-pba-45898-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	644.000	758.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2864214.15%2C64758.90%29&SUBSET=y%284715338.04%2C4715881.04%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07029	wl-tile-v1-06973	wl-neg-neg-es-pba-45899	neg-es-pba-45899	0	hard_negative	train	ES	Petróglifos do Pión 15	-8.29850205859666	42.46825092747875	-8.30161962,42.46595125,-8.29538449,42.47055060	64094.72,4715116.72,64639.48,4715659.72	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06973-neg-es-pba-45899-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	635.000	740.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2864094.72%2C64639.48%29&SUBSET=y%284715116.72%2C4715659.72%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07030	wl-tile-v1-06974	wl-neg-neg-es-pba-45900	neg-es-pba-45900	0	hard_negative	train	ES	Petróglifos do Pión 16	-8.300376964592676	42.468406987547674	-8.30349454,42.46610731,-8.29725939,42.47070666	63941.61,4715143.70,64486.38,4715686.72	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06974-neg-es-pba-45900-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	642.000	743.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2863941.61%2C64486.38%29&SUBSET=y%284715143.70%2C4715686.72%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07031	wl-tile-v1-06975	wl-neg-neg-es-pba-45927	neg-es-pba-45927	0	hard_negative	train	ES	Petróglifos do Pión 17	-8.298916962597609	42.47357583053442	-8.30203479,42.47127615,-8.29579913,42.47587551	64097.64,4715710.34,64642.41,4716253.35	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06975-neg-es-pba-45927-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	679.000	760.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2864097.64%2C64642.41%29&SUBSET=y%284715710.34%2C4716253.35%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07032	wl-tile-v1-06976	wl-neg-neg-es-pba-45928	neg-es-pba-45928	0	hard_negative	train	ES	Petróglifos do Pión 18	-8.298510829849217	42.47075672406853	-8.30162852,42.46845705,-8.29539314,42.47305640	64111.43,4715395.10,64656.19,4715938.11	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06976-neg-es-pba-45928-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	676.000	760.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2864111.43%2C64656.19%29&SUBSET=y%284715395.10%2C4715938.11%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07033	wl-tile-v1-06977	wl-neg-neg-es-pba-45929	neg-es-pba-45929	0	hard_negative	train	ES	Petróglifos do Pión 19	-8.29916578902845	42.468788810785746	-8.30228338,42.46648913,-8.29604820,42.47108849	64043.88,4715179.88,64588.64,4715722.89	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06977-neg-es-pba-45929-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	641.000	747.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2864043.88%2C64588.64%29&SUBSET=y%284715179.88%2C4715722.89%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07034	wl-tile-v1-06832	wl-neg-neg-es-pba-45561	neg-es-pba-45561	0	hard_negative	train	ES	Petróglifos do Porto da Arca	-8.317273349972972	42.343135792792566	-8.32038470,42.34083612,-8.31416200,42.34543547	61678.66,4701315.75,62223.47,4701858.79	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06832-neg-es-pba-45561-mdt5.tif	downloaded	valid	109	109	4.998	4.982	EPSG:25830	1.000000	844.000	971.000	24242	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2861678.66%2C62223.47%29&SUBSET=y%284701315.75%2C4701858.79%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07035	wl-tile-v1-07043	wl-neg-neg-es-pba-47286	neg-es-pba-47286	0	hard_negative	train	ES	Petróglifos do Reigoso 1	-8.121125059056505	42.268850966401885	-8.12423274,42.26655129,-8.11801737,42.27115064	77344.73,4692070.58,77888.29,4692612.37	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-07043-neg-es-pba-47286-mdt5.tif	downloaded	valid	109	108	4.987	5.017	EPSG:25830	1.000000	412.000	565.000	24024	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2877344.73%2C77888.29%29&SUBSET=y%284692070.58%2C4692612.37%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07036	wl-tile-v1-07044	wl-neg-neg-es-pba-47287	neg-es-pba-47287	0	hard_negative	train	ES	Petróglifos do Reigoso 2	-8.12277837147316	42.26973787610314	-8.12588610,42.26743820,-8.11967064,42.27203755	77214.26,4692177.32,77757.83,4692719.12	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-07044-neg-es-pba-47287-mdt5.tif	downloaded	valid	109	108	4.987	5.017	EPSG:25830	1.000000	442.000	561.000	24024	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2877214.26%2C77757.83%29&SUBSET=y%284692177.32%2C4692719.12%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07037	wl-tile-v1-07045	wl-neg-neg-es-pba-47288	neg-es-pba-47288	0	hard_negative	train	ES	Petróglifos do Reigoso 3	-8.121692535126947	42.26852159672299	-8.12480020,42.26622192,-8.11858487,42.27082127	77295.70,4692036.82,77839.27,4692578.61	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-07045-neg-es-pba-47288-mdt5.tif	downloaded	valid	109	108	4.987	5.017	EPSG:25830	1.000000	399.000	558.000	24024	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2877295.70%2C77839.27%29&SUBSET=y%284692036.82%2C4692578.61%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07038	wl-tile-v1-06742	wl-neg-neg-es-pba-45215	neg-es-pba-45215	0	hard_negative	train	ES	Petróglifos do Reigoso 3/O Panel de Reigoso	-8.121690938600581	42.26852296333612	-8.12479861,42.26622329,-8.11858327,42.27082264	77295.84,4692036.96,77839.41,4692578.75	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06742-neg-es-pba-45215-mdt5.tif	downloaded	valid	109	108	4.987	5.017	EPSG:25830	1.000000	399.000	558.000	24024	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2877295.84%2C77839.41%29&SUBSET=y%284692036.96%2C4692578.75%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07039	wl-tile-v1-07426	wl-neg-neg-es-pba-60256	neg-es-pba-60256	0	hard_negative	train	ES	Petróglifos do Salto do Cabalo	-7.271146070172475	41.91791901368549	-7.27423661,41.91561934,-7.26805553,41.92021869	145514.87,4649223.63,146053.07,4649760.02	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-07426-neg-es-pba-60256-mdt5.tif	downloaded	valid	108	107	4.983	5.013	EPSG:25830	1.000000	903.000	977.000	23592	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%28145514.87%2C146053.07%29&SUBSET=y%284649223.63%2C4649760.02%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07040	wl-tile-v1-07056	wl-neg-neg-es-pba-48043	neg-es-pba-48043	0	hard_negative	train	ES	Petróglifos do Seixo	-7.9596334403789415	42.2020874682811	-7.96273784,42.19978779,-7.95652904,42.20438714	90235.49,4683865.07,90778.03,4684405.82	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-07056-neg-es-pba-48043-mdt5.tif	downloaded	valid	109	108	4.977	5.007	EPSG:25830	1.000000	312.000	411.000	24024	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2890235.49%2C90778.03%29&SUBSET=y%284683865.07%2C4684405.82%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07041	wl-tile-v1-07120	wl-neg-neg-es-pba-52920	neg-es-pba-52920	0	hard_negative	train	ES	Petróglifos do Souto	-8.197832481154904	42.28163344363667	-8.20094080,42.27933377,-8.19472417,42.28393312	71103.01,4693874.54,71647.05,4694416.80	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-07120-neg-es-pba-52920-mdt5.tif	downloaded	valid	109	108	4.991	5.021	EPSG:25830	1.000000	376.000	459.000	24024	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2871103.01%2C71647.05%29&SUBSET=y%284693874.54%2C4694416.80%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07042	wl-tile-v1-07422	wl-neg-neg-es-pba-58916	neg-es-pba-58916	0	hard_negative	train	ES	Petróglifos do Souto 1	-7.89101998567392	42.4390916481431	-7.89413610,42.43679197,-7.88790387,42.44139132	97418.77,4709861.95,97961.01,4710402.42	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-07422-neg-es-pba-58916-mdt5.tif	downloaded	valid	108	108	5.021	5.004	EPSG:25830	1.000000	440.000	487.000	23808	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2897418.77%2C97961.01%29&SUBSET=y%284709861.95%2C4710402.42%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07043	wl-tile-v1-07423	wl-neg-neg-es-pba-58917	neg-es-pba-58917	0	hard_negative	train	ES	Petróglifos do Souto 2	-7.890039027694208	42.43975406967561	-7.89315517,42.43745439,-7.88692288,42.44205375	97503.73,4709930.87,98045.96,4710471.34	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-07423-neg-es-pba-58917-mdt5.tif	downloaded	valid	108	108	5.021	5.004	EPSG:25830	1.000000	444.000	496.000	23808	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2897503.73%2C98045.96%29&SUBSET=y%284709930.87%2C4710471.34%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07044	wl-tile-v1-04212	wl-neg-neg-es-pba-18970	neg-es-pba-18970	0	hard_negative	train	ES	Petróglifos do Toural 1	-8.778428300547876	42.69780606008883	-8.78155737,42.69550638,-8.77529924,42.70010574	26369.50,4743200.03,26917.36,4743746.15	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-04212-neg-es-pba-18970-mdt5.tif	downloaded	valid	110	109	4.981	5.010	EPSG:25830	1.000000	53.000	92.000	24460	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2826369.50%2C26917.36%29&SUBSET=y%284743200.03%2C4743746.15%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07045	wl-tile-v1-04213	wl-neg-neg-es-pba-18971	neg-es-pba-18971	0	hard_negative	train	ES	Petróglifos do Toural 2	-8.78097758332605	42.698309253308054	-8.78410667,42.69600958,-8.77784849,42.70060893	26164.45,4743270.26,26712.32,4743816.40	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-04213-neg-es-pba-18971-mdt5.tif	downloaded	valid	110	109	4.981	5.010	EPSG:25830	1.000000	58.000	121.000	24460	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%2826164.45%2C26712.32%29&SUBSET=y%284743270.26%2C4743816.40%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07046	wl-tile-v1-06898	wl-neg-neg-es-pba-46382	neg-es-pba-46382	0	hard_negative	train	ES	Petróglifos dos Campelos/Presqueira 1	-7.690286084782749	42.21893753123198	-7.69339131,42.21663785,-7.68718086,42.22123721	112583.18,4684476.11,113124.08,4685015.22	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06898-neg-es-pba-46382-mdt5.tif	downloaded	valid	108	108	5.008	4.992	EPSG:25830	1.000000	630.000	661.000	23808	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%28112583.18%2C113124.08%29&SUBSET=y%284684476.11%2C4685015.22%29	2026-08-01T00:00:00Z
weak-relief-wcs-v1-07047	wl-tile-v1-06899	wl-neg-neg-es-pba-46383	neg-es-pba-46383	0	hard_negative	train	ES	Petróglifos dos Campelos/Presqueira 2	-7.690309097261867	42.219043086927094	-7.69341433,42.21674341,-7.68720387,42.22134276	112581.93,4684487.94,113122.83,4685027.05	512	Elevacion25830_5	https://servicios.idee.es/wcs-inspire/mdt	data/external/weak-label-relief-v1/train/negative/wl-tile-v1-06899-neg-es-pba-46383-mdt5.tif	downloaded	valid	108	108	5.008	4.992	EPSG:25830	1.000000	630.000	661.000	23808	1		https://servicios.idee.es/wcs-inspire/mdt?SERVICE=WCS&VERSION=2.0.1&REQUEST=GetCoverage&COVERAGEID=Elevacion25830_5&FORMAT=image%2Ftiff&SUBSET=x%28112581.93%2C113122.83%29&SUBSET=y%284684487.94%2C4685027.05%29	2026-08-01T00:00:00Z
